,Labels,Scores
32120,1,0.9709306955337524
32121,1,0.911234974861145
32122,1,0.8587844967842102
32123,1,0.9093950390815735
32124,1,0.9637669324874878
32125,1,0.9722689390182495
32126,1,0.9867339134216309
32127,1,0.9899442195892334
32128,1,0.8730780482292175
32129,1,0.981368899345398
32130,1,0.9845919013023376
32131,1,0.913806140422821
32132,1,0.9681999087333679
32133,1,0.14698463678359985
32134,1,0.21185460686683655
32135,1,0.6676369905471802
32136,1,0.9177732467651367
32137,0,0.19677600264549255
32138,0,0.10646703839302063
32139,0,0.18218128383159637
32140,0,0.6170021295547485
32141,0,0.18293775618076324
32142,0,0.3755144476890564
32143,0,0.11834999918937683
32144,0,0.64049232006073
32145,0,0.7899887561798096
32146,0,0.542650580406189
32147,0,0.34910187125205994
32148,0,0.05322815477848053
32149,0,0.3621812164783478
32150,0,0.5294275879859924
32151,0,0.6223987340927124
32152,0,0.8548746705055237
32153,0,0.2619865834712982
32154,0,0.3996724784374237
32155,0,0.35019510984420776
32156,0,0.3864962160587311
32157,0,0.8342641592025757
32158,0,0.5113479495048523
32159,0,0.7923057079315186
32160,0,0.21919065713882446
32161,0,0.18353337049484253
32162,0,0.3896279036998749
32163,0,0.9265757203102112
32164,0,0.9257310032844543
32165,0,0.41073691844940186
32166,1,0.987148106098175
32167,1,0.9411004185676575
32168,1,0.9593339562416077
32169,1,0.9830401539802551
32170,1,0.9532756209373474
32171,1,0.9723039865493774
32172,1,0.9716529250144958
32173,1,0.9962348341941833
32174,1,0.9631205797195435
32175,1,0.9651651978492737
32176,1,0.9650044441223145
32177,1,0.9578483700752258
32178,1,0.9957186579704285
32179,1,0.9895517230033875
32180,1,0.9749978184700012
32181,1,0.92020183801651
32182,1,0.8734777569770813
32183,1,0.9919381737709045
32184,1,0.9932832717895508
32185,1,0.9149552583694458
32186,1,0.9329595565795898
32187,1,0.9434917569160461
32188,1,0.9729672074317932
32189,1,0.9839566349983215
32190,1,0.9909533262252808
32191,1,0.9669883251190186
32192,1,0.9649356007575989
32193,1,0.9911372661590576
32194,1,0.9514225721359253
32195,1,0.9478893876075745
32196,1,0.999544084072113
32197,1,0.9604573845863342
32198,1,0.9939306974411011
32199,1,0.9884251356124878
32200,1,0.9646657705307007
32201,1,0.9355825185775757
32202,1,0.9874125719070435
32203,1,0.974195659160614
32204,1,0.9946938157081604
32205,1,0.9910851120948792
32206,1,0.9823571443557739
32207,1,0.9797161817550659
32208,1,0.9580965638160706
32209,1,0.9485583305358887
32210,1,0.9908949136734009
32211,1,0.9395248889923096
32212,1,0.93422532081604
32213,1,0.9656847715377808
32214,1,0.9701558947563171
32215,1,0.9884809255599976
32216,1,0.9784966707229614
32217,1,0.8452707529067993
32218,1,0.9828546047210693
32219,1,0.8752945065498352
32220,1,0.964733898639679
32221,1,0.8846109509468079
32222,1,0.8881484866142273
32223,1,0.9637975096702576
32224,1,0.9644365906715393
32225,1,0.9699990153312683
32226,1,0.9679564833641052
32227,1,0.9648805856704712
32228,1,0.8992182016372681
32229,1,0.9969844222068787
32230,1,0.9853723645210266
32231,1,0.2206713855266571
32232,1,0.9882307052612305
32233,1,0.9333370923995972
32234,1,0.6184661984443665
32235,1,0.9844992756843567
32236,1,0.9743046164512634
32237,1,0.9720364809036255
32238,1,0.9928258657455444
32239,1,0.9607160091400146
32240,1,0.9952524900436401
32241,1,0.9659444093704224
32242,1,0.9670960903167725
32243,1,0.9808151721954346
32244,1,0.9689342975616455
32245,1,0.9664507508277893
32246,1,0.9939510822296143
32247,1,0.9580579400062561
32248,1,0.9922729730606079
32249,1,0.5995770692825317
32250,1,0.9641607999801636
32251,1,0.9946020841598511
32252,1,0.972817599773407
32253,1,0.9325076937675476
32254,1,0.969074547290802
32255,1,0.8384113907814026
32256,1,0.9328520894050598
32257,1,0.9383595585823059
32258,1,0.8277776837348938
32259,1,0.971379280090332
32260,1,0.9784907698631287
32261,1,0.9599032402038574
32262,1,0.9273988008499146
32263,1,0.995062530040741
32264,1,0.9943369030952454
32265,1,0.9921958446502686
32266,1,0.9710157513618469
32267,1,0.9993380904197693
32268,1,0.9725551605224609
32269,1,0.7705953121185303
32270,1,0.9793962240219116
32271,1,0.9928014278411865
32272,1,0.9601020216941833
32273,1,0.9518316984176636
32274,1,0.9871901869773865
32275,1,0.9893710613250732
32276,1,0.9847102761268616
32277,1,0.9944198727607727
32278,1,0.9886830449104309
32279,1,0.01863463781774044
32280,1,0.993819534778595
32281,1,0.5866944789886475
32282,1,0.9898412823677063
32283,1,0.8079773187637329
32284,1,0.9928856492042542
32285,1,0.9948723912239075
32286,1,0.966334879398346
32287,1,0.5624665021896362
32288,1,0.9758139252662659
32289,1,0.9337239861488342
32290,1,0.9769759774208069
32291,1,0.9568672180175781
32292,1,0.9560920000076294
32293,1,0.9955665469169617
32294,1,0.9141278266906738
32295,1,0.9929752349853516
32296,1,0.9679396152496338
32297,1,0.9617958068847656
32298,1,0.9749423861503601
32299,1,0.9769282937049866
32300,1,0.9922193288803101
32301,1,0.9927001595497131
32302,1,0.9922486543655396
32303,1,0.9950442314147949
32304,1,0.9898841381072998
32305,1,0.8556287288665771
32306,1,0.7284058332443237
32307,1,0.9723208546638489
32308,1,0.9785254597663879
32309,1,0.008094442076981068
32310,1,0.9548711776733398
32311,1,0.9688186049461365
32312,1,0.9391573667526245
32313,1,0.9914267063140869
32314,1,0.9806976318359375
32315,1,0.9607723355293274
32316,1,0.9851978421211243
32317,1,0.956596851348877
32318,1,0.9829714894294739
32319,1,0.4752396047115326
32320,1,0.9915030002593994
32321,1,0.9882878661155701
32322,1,0.392387717962265
32323,1,0.9593005180358887
32324,0,0.2222694754600525
32325,0,0.017554130405187607
32326,0,0.618769109249115
32327,0,0.21433024108409882
32328,0,0.2370838224887848
32329,0,0.010555327869951725
32330,0,0.016248684376478195
32331,0,0.08598729968070984
32332,0,0.04936056584119797
32333,0,0.2158120572566986
32334,0,0.00455083604902029
32335,0,0.8671761155128479
32336,0,0.2477763146162033
32337,0,0.04556594043970108
32338,0,0.3477098345756531
32339,0,0.1530088186264038
32340,0,0.00426469324156642
32341,0,0.1378905177116394
32342,0,0.0034950152039527893
32343,0,0.2548876702785492
32344,0,0.03729112073779106
32345,0,0.34799888730049133
32346,0,0.2808792293071747
32347,0,0.14933429658412933
32348,0,0.004794129636138678
32349,0,0.7991136908531189
32350,0,0.3440212607383728
32351,0,0.00236640521325171
32352,0,0.16577135026454926
32353,0,0.039251506328582764
32354,1,0.9837694764137268
32355,1,0.69883131980896
32356,1,0.2039298713207245
32357,1,0.7338601350784302
32358,1,0.5614429116249084
32359,1,0.9661418795585632
32360,1,0.9831035137176514
32361,1,0.852776050567627
32362,1,0.923556387424469
32363,1,0.9449662566184998
32364,1,0.9627706408500671
32365,1,0.9454231262207031
32366,1,0.9628210067749023
32367,1,0.6316088438034058
32368,1,0.9483596086502075
32369,1,0.8460427522659302
32370,1,0.9642652273178101
32371,1,0.9454078078269958
32372,1,0.42642757296562195
32373,1,0.9828475713729858
32374,1,0.9654431343078613
32375,1,0.9268568754196167
32376,1,0.9393320083618164
32377,1,0.9703643918037415
32378,1,0.9835493564605713
32379,1,0.9740157127380371
32380,1,0.8717625141143799
32381,1,0.5460310578346252
32382,0,0.9735236763954163
32383,0,0.9965223073959351
32384,0,0.7715052962303162
32385,0,0.9907159805297852
32386,0,0.32227468490600586
32387,0,0.9988299012184143
32388,0,0.9919707775115967
32389,0,0.11408974230289459
32390,0,0.98598712682724
32391,0,0.9603995680809021
32392,0,0.998490571975708
32393,1,0.9263504147529602
32394,1,0.9646199345588684
32395,1,0.9845790863037109
32396,1,0.7494702935218811
32397,1,0.8958151340484619
32398,1,0.9454558491706848
32399,1,0.9141786098480225
32400,1,0.546498715877533
32401,1,0.8621039986610413
32402,1,0.8823549151420593
32403,1,0.9477962255477905
32404,1,0.9464141130447388
32405,1,0.9249035716056824
32406,1,0.930934727191925
32407,1,0.9931493401527405
32408,1,0.8351403474807739
32409,1,0.9140671491622925
32410,1,0.8590291142463684
32411,0,0.9866067171096802
32412,0,0.6060729026794434
32413,0,0.4815346896648407
32414,0,0.615709125995636
32415,0,0.7544371485710144
32416,0,0.46328893303871155
32417,0,0.22022737562656403
32418,0,0.055561259388923645
32419,0,0.4203741252422333
32420,0,0.24697285890579224
32421,0,0.27390795946121216
32422,0,0.44299450516700745
32423,0,0.958162248134613
32424,0,0.16581004858016968
32425,0,0.07348360121250153
32426,0,0.1150323748588562
32427,0,0.9094945788383484
32428,0,0.33349090814590454
32429,0,0.8901396989822388
32430,0,0.08842059224843979
32431,0,0.2485233098268509
32432,0,0.7357121706008911
32433,0,0.05725887790322304
32434,0,0.6277905106544495
32435,0,0.46754634380340576
32436,0,0.13344059884548187
32437,0,0.5944857001304626
32438,0,0.3674130141735077
32439,0,0.4374680519104004
32440,0,0.05371541902422905
32441,1,0.9987439513206482
32442,0,0.2424044907093048
32443,0,0.07682276517152786
32444,0,0.10991094261407852
32445,0,0.8476969599723816
32446,0,0.1963910609483719
32447,0,0.18277661502361298
32448,0,0.6578027009963989
32449,1,0.8468326330184937
32450,1,0.736710250377655
32451,1,0.7658182978630066
32452,1,0.8643394708633423
32453,1,0.819663405418396
32454,1,0.7686153054237366
32455,1,0.6927809715270996
32456,1,0.5795758962631226
32457,1,0.6693204641342163
32458,1,0.8308030366897583
32459,1,0.739913821220398
32460,1,0.8251550793647766
32461,1,0.6631544232368469
32462,1,0.42788785696029663
32463,1,0.9976891279220581
32464,1,0.8821025490760803
32465,1,0.7953734993934631
32466,1,0.6807722449302673
32467,1,0.6984990239143372
32468,1,0.664272129535675
32469,1,0.7730073928833008
32470,1,0.5806301236152649
32471,1,0.6083590388298035
32472,1,0.9996635913848877
32473,1,0.6701536178588867
32474,1,0.6896997094154358
32475,1,0.8548449277877808
32476,1,0.7652985453605652
32477,1,0.35162636637687683
32478,1,0.8091190457344055
32479,1,0.8476647138595581
32480,1,0.5969786643981934
32481,1,0.7607831358909607
32482,1,0.7615198493003845
32483,1,0.6665922999382019
32484,1,0.6939663290977478
32485,1,0.9961447715759277
32486,1,0.8494043946266174
32487,1,0.7422645688056946
32488,1,0.7516574263572693
32489,1,0.733810305595398
32490,1,0.8332078456878662
32491,1,0.5094636678695679
32492,1,0.7564777731895447
32493,1,0.9996028542518616
32494,1,0.9982799291610718
32495,1,0.8015450239181519
32496,1,0.7752948999404907
32497,1,0.8229261636734009
32498,1,0.8397341370582581
32499,1,0.8085355162620544
32500,1,0.6931847333908081
32501,1,0.8209879994392395
32502,1,0.646223783493042
32503,1,0.680417001247406
32504,1,0.7558869123458862
32505,1,0.7550932765007019
32506,1,0.5506630539894104
32507,1,0.7779134511947632
32508,1,0.5205344557762146
32509,1,0.8765794038772583
32510,1,0.6337990760803223
32511,1,0.5579473376274109
32512,1,0.7485916018486023
32513,1,0.782037615776062
32514,1,0.4272352159023285
32515,1,0.7729682922363281
32516,1,0.7814525365829468
32517,1,0.8610571026802063
32518,1,0.8605899810791016
32519,1,0.8527852296829224
32520,1,0.8364169597625732
32521,1,0.6892371773719788
32522,1,0.5198352336883545
32523,1,0.7207700610160828
32524,1,0.7184052467346191
32525,1,0.7940177917480469
32526,1,0.8497499823570251
32527,1,0.9955334663391113
32528,1,0.4999469518661499
32529,1,0.8695416450500488
32530,1,0.7856125831604004
32531,1,0.8941678404808044
32532,1,0.7830418348312378
32533,1,0.8678247928619385
32534,1,0.7551335692405701
32535,1,0.9891706109046936
32536,1,0.622713029384613
32537,1,0.8439480066299438
32538,1,0.6766243577003479
32539,1,0.7271453738212585
32540,1,0.6755260229110718
32541,1,0.7151063084602356
32542,1,0.8123401403427124
32543,1,0.6400947570800781
32544,1,0.5932472944259644
32545,1,0.7263815999031067
32546,1,0.41188621520996094
32547,1,0.4231845438480377
32548,1,0.5961969494819641
32549,1,0.6116744875907898
32550,1,0.5882860422134399
32551,1,0.5577163100242615
32552,1,0.8184409737586975
32553,1,0.7549304962158203
32554,1,0.707714319229126
32555,1,0.835150420665741
32556,1,0.6743351221084595
32557,1,0.9045642614364624
32558,1,0.593768835067749
32559,1,0.7480711340904236
32560,1,0.8635807037353516
32561,1,0.6951430439949036
32562,1,0.4881511330604553
32563,1,0.5804966688156128
32564,1,0.7261002063751221
32565,1,0.500356137752533
32566,1,0.5979832410812378
32567,1,0.5757325291633606
32568,1,0.7746984958648682
32569,1,0.7607033252716064
32570,1,0.8029713034629822
32571,1,0.7789294719696045
32572,1,0.9995502829551697
32573,1,0.7233116030693054
32574,1,0.6330685615539551
32575,1,0.8827435970306396
32576,1,0.7204304933547974
32577,1,0.8845977783203125
32578,1,0.9990369081497192
32579,1,0.7897801399230957
32580,1,0.5778466463088989
32581,1,0.5843560099601746
32582,1,0.758235514163971
32583,1,0.7660258412361145
32584,1,0.6574572920799255
32585,1,0.9922297596931458
32586,1,0.6163000464439392
32587,1,0.6839467287063599
32588,1,0.8026564121246338
32589,1,0.5861449241638184
32590,1,0.6657266020774841
32591,1,0.8172298073768616
32592,1,0.670965850353241
32593,1,0.823447048664093
32594,1,0.796744704246521
32595,1,0.8576529026031494
32596,1,0.7847260236740112
32597,1,0.738979160785675
32598,1,0.999752938747406
32599,1,0.9233865737915039
32600,1,0.5117273926734924
32601,1,0.6275506615638733
32602,1,0.7932066321372986
32603,1,0.8237267136573792
32604,1,0.8760624527931213
32605,1,0.9988265633583069
32606,1,0.5600574016571045
32607,1,0.8643854856491089
32608,1,0.5770522356033325
32609,1,0.6548977494239807
32610,1,0.7559237480163574
32611,1,0.7901743054389954
32612,1,0.678892970085144
32613,1,0.7638112902641296
32614,1,0.7280393838882446
32615,1,0.8089038729667664
32616,1,0.6766117811203003
32617,1,0.9940147995948792
32618,1,0.9918226599693298
32619,1,0.6771066784858704
32620,1,0.7898672819137573
32621,1,0.7660692930221558
32622,1,0.49458518624305725
32623,1,0.8822619915008545
32624,0,0.09278247505426407
32625,0,0.12203262001276016
32626,0,0.03338737040758133
32627,0,0.27879637479782104
32628,0,0.45680689811706543
32629,0,0.13734208047389984
32630,0,0.2069312334060669
32631,0,0.11426609009504318
32632,0,0.9553197026252747
32633,0,0.6625275611877441
32634,0,0.12411107867956161
32635,0,0.14366082847118378
32636,0,0.13146284222602844
32637,0,0.3039490282535553
32638,0,0.1108967512845993
32639,0,0.07550366967916489
32640,0,0.1052401140332222
32641,0,0.8968501687049866
32642,0,0.2767519950866699
32643,0,0.02014346607029438
32644,1,0.9957708716392517
32645,1,0.983171284198761
32646,1,0.9967380166053772
32647,1,0.9794320464134216
32648,1,0.9915095567703247
32649,1,0.9593865275382996
32650,1,0.9931238293647766
32651,1,0.9766753315925598
32652,1,0.9950863718986511
32653,1,0.9937578439712524
32654,1,0.9949069619178772
32655,1,0.9926175475120544
32656,1,0.9910751581192017
32657,1,0.9961155652999878
32658,0,0.6090028882026672
32659,0,0.5371416807174683
32660,0,0.3170904517173767
32661,0,0.7612491846084595
32662,0,0.8632976412773132
32663,0,0.32647690176963806
32664,0,0.09929493814706802
32665,0,0.6237072944641113
32666,0,0.9651014804840088
32667,0,0.9286634922027588
32668,0,0.40033459663391113
32669,0,0.680386483669281
32670,0,0.9841634631156921
32671,0,0.09917057305574417
32672,0,0.2464183270931244
32673,0,0.6368131041526794
32674,0,0.9159650206565857
32675,0,0.6574400663375854
32676,0,0.7948935031890869
32677,0,0.1361159235239029
32678,1,0.8819330930709839
32679,1,0.9973340034484863
32680,1,0.9944193959236145
32681,1,0.932728111743927
32682,1,0.9308652877807617
32683,1,0.9968137145042419
32684,1,0.9334096908569336
32685,1,0.9963512420654297
32686,1,0.9846636652946472
32687,1,0.8278049826622009
32688,1,0.9871206879615784
32689,1,0.9321388006210327
32690,1,0.9902751445770264
32691,1,0.9022237062454224
32692,1,0.9746124148368835
32693,1,0.9917407035827637
32694,1,0.9266552925109863
32695,1,0.9965619444847107
32696,1,0.982599139213562
32697,1,0.9891754984855652
32698,1,0.993008017539978
32699,1,0.9957793951034546
32700,1,0.9916348457336426
32701,1,0.9314993619918823
32702,0,0.7362192869186401
32703,0,0.23953555524349213
32704,0,0.8061671257019043
32705,0,0.14985378086566925
32706,0,0.45946258306503296
32707,0,0.23697717487812042
32708,0,0.20671191811561584
32709,0,0.4827192425727844
32710,0,0.33160915970802307
32711,1,0.9932776093482971
32712,1,0.9993016719818115
32713,1,0.9885558485984802
32714,1,0.9979690909385681
32715,1,0.9547646641731262
32716,1,0.9991635084152222
32717,1,0.9949323534965515
32718,1,0.9876843690872192
32719,1,0.9967272281646729
32720,1,0.9981672763824463
32721,1,0.9345932602882385
32722,1,0.9996398687362671
32723,1,0.990211546421051
32724,1,0.9993921518325806
32725,1,0.9970506429672241
32726,1,0.9992474317550659
32727,1,0.9989500641822815
32728,1,0.9996762275695801
32729,1,0.9778525829315186
32730,1,0.9986351132392883
32731,1,0.9993342757225037
32732,1,0.9879833459854126
32733,1,0.9821319580078125
32734,1,0.9984679818153381
32735,1,0.9931968450546265
32736,1,0.966616690158844
32737,1,0.9928430318832397
32738,1,0.9991607666015625
32739,1,0.9594835042953491
32740,1,0.9846910834312439
32741,0,0.11519145965576172
32742,0,0.8816139698028564
32743,0,0.3170720636844635
32744,0,0.8443400859832764
32745,0,0.2666562795639038
32746,1,0.9474713206291199
32747,1,0.8020943999290466
32748,1,0.9667713046073914
32749,1,0.882439374923706
32750,1,0.9920608997344971
32751,1,0.9876327514648438
32752,1,0.7914539575576782
32753,1,0.8962640166282654
32754,1,0.5759292840957642
32755,1,0.8194225430488586
32756,1,0.9436842203140259
32757,1,0.9335519075393677
32758,1,0.6723365783691406
32759,1,0.9783422946929932
32760,1,0.8602546453475952
32761,1,0.9231137633323669
32762,1,0.9877344965934753
32763,1,0.9914692044258118
32764,1,0.8554792404174805
32765,1,0.9739977121353149
32766,1,0.9206932187080383
32767,1,0.9609273076057434
32768,1,0.892741322517395
32769,1,0.8048786520957947
32770,1,0.9818518161773682
32771,1,0.9326477646827698
32772,1,0.9847756028175354
32773,1,0.8375957012176514
32774,0,0.9777477383613586
32775,0,0.08587894588708878
32776,0,0.4069148898124695
32777,0,0.9164140820503235
32778,0,0.7461013197898865
32779,0,0.2322772592306137
