,Labels,Scores
31392,1,0.9999972581863403
31393,1,0.9999971389770508
31394,1,0.999995231628418
31395,1,0.9999994039535522
31396,1,0.9999970197677612
31397,1,0.9999977350234985
31398,1,0.9999995231628418
31399,1,0.9999982118606567
31400,1,0.999997615814209
31401,1,0.9999988079071045
31402,0,7.152541456889594e-07
31403,0,9.177519132208545e-06
31404,0,8.030169169614965e-07
31405,0,9.814339136937633e-06
31406,0,1.1589711903070565e-05
31407,0,5.597959784608975e-07
31408,0,1.732575697133143e-06
31409,0,2.268627667945111e-06
31410,0,1.4007236131874379e-05
31411,0,2.7331295768817654e-06
31412,0,3.046049187105382e-06
31413,0,1.4853416359983385e-05
31414,0,2.344316271774005e-06
31415,0,3.896866928698728e-06
31416,0,1.232263116435206e-06
31417,0,4.219379206915619e-06
31418,0,1.4326187738333829e-05
31419,0,1.7215982950347097e-07
31420,0,1.328016060142545e-05
31421,0,1.557024552312214e-05
31422,0,1.4892195395077579e-05
31423,1,0.999594509601593
31424,1,0.49025213718414307
31425,1,0.9994763731956482
31426,1,0.9997010827064514
31427,1,0.9995902180671692
31428,1,0.9999915361404419
31429,1,0.9945108890533447
31430,1,0.985503077507019
31431,1,0.9999995231628418
31432,1,0.9981998205184937
31433,1,0.032217495143413544
31434,1,0.9810503125190735
31435,1,0.9984703660011292
31436,1,0.992678165435791
31437,1,0.9995918869972229
31438,1,0.9975669384002686
31439,1,0.9982099533081055
31440,1,0.9977580904960632
31441,1,0.9995365142822266
31442,1,0.9999961853027344
31443,1,0.9995867609977722
31444,1,0.9967955946922302
31445,1,0.9997305274009705
31446,1,0.9992062449455261
31447,1,0.9980450868606567
31448,1,0.39499062299728394
31449,1,0.9995362758636475
31450,1,0.9999991655349731
31451,1,0.3225025534629822
31452,1,0.9999790191650391
31453,1,0.89023756980896
31454,1,0.9838385581970215
31455,1,0.9982581734657288
31456,1,0.9999994039535522
31457,1,0.9987382292747498
31458,1,0.9999992847442627
31459,1,0.9997105002403259
31460,1,0.999980092048645
31461,1,0.995057225227356
31462,1,0.7001895308494568
31463,1,0.9898079037666321
31464,1,0.9999991655349731
31465,1,0.9999728202819824
31466,1,0.9985703229904175
31467,1,0.999710738658905
31468,1,0.9999991655349731
31469,1,0.9999886751174927
31470,1,0.9999995231628418
31471,1,0.9989954829216003
31472,1,0.9702334403991699
31473,1,0.31609320640563965
31474,1,0.1284782439470291
31475,1,0.9957167506217957
31476,1,0.9958387613296509
31477,1,0.9999995231628418
31478,1,0.9999994039535522
31479,1,0.9878891110420227
31480,1,0.9998773336410522
31481,1,0.9999992847442627
31482,1,0.11550011485815048
31483,1,0.9996918439865112
31484,1,0.24030056595802307
31485,1,0.9996961355209351
31486,1,0.9999862909317017
31487,1,0.9990984201431274
31488,1,0.9999990463256836
31489,1,0.9992982149124146
31490,1,0.997154951095581
31491,1,0.9954298734664917
31492,1,0.09761576354503632
31493,1,0.9978711605072021
31494,1,0.2854684591293335
31495,1,0.820098876953125
31496,1,0.9955961108207703
31497,1,0.9774485230445862
31498,1,0.9972270131111145
31499,1,0.9999196529388428
31500,1,0.9963415265083313
31501,1,0.9994797110557556
31502,1,0.9888458847999573
31503,1,0.5191841721534729
31504,1,0.9999181032180786
31505,1,0.24292759597301483
31506,1,0.9999988079071045
31507,1,0.5274291038513184
31508,1,0.4452747702598572
31509,1,0.9970585107803345
31510,1,0.9984371066093445
31511,1,0.9995836615562439
31512,1,0.9999992847442627
31513,1,0.9999940395355225
31514,1,0.32467564940452576
31515,1,0.99800044298172
31516,1,0.9548175930976868
31517,1,0.9999990463256836
31518,1,0.9999325275421143
31519,1,0.2564529478549957
31520,1,0.9975032210350037
31521,1,0.2726379334926605
31522,1,0.9984669089317322
31523,1,0.5730316042900085
31524,1,0.9946619868278503
31525,1,0.9994182586669922
31526,1,0.49667108058929443
31527,1,0.9857189059257507
31528,1,0.9999995231628418
31529,1,0.41419774293899536
31530,1,0.9999990463256836
31531,1,0.9999991655349731
31532,1,0.9954124093055725
31533,1,0.9994465708732605
31534,1,0.1754736304283142
31535,1,0.9996033310890198
31536,1,0.9995332956314087
31537,1,0.9999988079071045
31538,1,0.9999815225601196
31539,1,0.999202311038971
31540,1,0.9964469075202942
31541,1,0.05580723285675049
31542,1,0.999441921710968
31543,1,0.9989927411079407
31544,1,0.9975029826164246
31545,1,0.9977739453315735
31546,1,0.990667998790741
31547,1,0.996457040309906
31548,1,0.1412465125322342
31549,1,0.9850447773933411
31550,1,0.6419018507003784
31551,1,0.9822628498077393
31552,1,0.9999994039535522
31553,1,0.9971765279769897
31554,1,0.36160987615585327
31555,1,0.9997895359992981
31556,1,0.6151176691055298
31557,1,0.1861327439546585
31558,1,0.9787244200706482
31559,1,0.7341992259025574
31560,1,0.9999988079071045
31561,1,0.9999992847442627
31562,1,0.9950360655784607
31563,1,0.9993224143981934
31564,1,0.5111694931983948
31565,1,0.999998927116394
31566,1,0.9999990463256836
31567,1,0.9946774244308472
31568,1,0.9982886910438538
31569,1,0.9999994039535522
31570,1,0.999998927116394
31571,1,0.9915189146995544
31572,1,0.9983516931533813
31573,1,0.996640682220459
31574,1,0.9967027306556702
31575,1,0.9990932941436768
31576,1,0.9999995231628418
31577,1,0.9941966533660889
31578,1,0.9990586638450623
31579,1,0.9999990463256836
31580,1,0.9993013143539429
31581,1,0.9973942041397095
31582,1,0.993572473526001
31583,1,0.9999994039535522
31584,1,0.895954966545105
31585,1,0.9999936819076538
31586,1,0.9912296533584595
31587,1,0.9999994039535522
31588,1,0.9955897331237793
31589,1,0.9989781379699707
31590,1,0.9937549829483032
31591,1,0.9996415376663208
31592,1,0.9996688365936279
31593,1,0.9961928129196167
31594,1,0.9999984502792358
31595,1,0.99997878074646
31596,1,0.9999991655349731
31597,1,0.29292166233062744
31598,1,0.9993732571601868
31599,1,0.9954116940498352
31600,1,0.9935855269432068
31601,1,0.6507474184036255
31602,1,0.9999669790267944
31603,1,0.9982263445854187
31604,1,0.9999983310699463
31605,1,0.032514121383428574
31606,1,0.9980314373970032
31607,1,0.9906833171844482
31608,1,0.9996358156204224
31609,1,0.9996945858001709
31610,1,0.9938024282455444
31611,1,0.9844061136245728
31612,1,0.999523401260376
31613,1,0.999998927116394
31614,1,0.9690600037574768
31615,1,0.9998899698257446
31616,1,0.9995619654655457
31617,1,0.996762752532959
31618,1,0.9994304776191711
31619,1,0.9999995231628418
31620,1,0.9999991655349731
31621,1,0.9999991655349731
31622,1,0.99812251329422
31623,1,0.9987357258796692
31624,1,0.9999997615814209
31625,1,0.9981881976127625
31626,1,0.9991810917854309
31627,1,0.9999740123748779
31628,1,0.9439188838005066
31629,1,0.9923194050788879
31630,1,0.9999990463256836
31631,1,0.9999990463256836
31632,1,0.9999991655349731
31633,1,0.9205549955368042
31634,1,0.9959807395935059
31635,1,0.9999991655349731
31636,1,0.9997054934501648
31637,1,0.9999979734420776
31638,1,0.9999991655349731
31639,1,0.6818197965621948
31640,1,0.9987932443618774
31641,1,0.9959803819656372
31642,1,0.9999983310699463
31643,1,0.9974958300590515
31644,1,0.9852027297019958
31645,1,0.528512179851532
31646,1,0.999944806098938
31647,1,0.9899613857269287
31648,1,0.9999983310699463
31649,1,0.9993330836296082
31650,1,0.9993206262588501
31651,1,0.9937275648117065
31652,1,0.20694784820079803
31653,1,0.9999994039535522
31654,1,0.9991945624351501
31655,1,0.999297022819519
31656,1,0.9528899788856506
31657,1,0.999515175819397
31658,1,0.38407331705093384
31659,1,0.9990724325180054
31660,1,0.9999983310699463
31661,1,0.9944445490837097
31662,1,0.9999995231628418
31663,1,0.9987263083457947
31664,1,0.9999991655349731
31665,1,0.9152477383613586
31666,1,0.9997517466545105
31667,1,0.9999971389770508
31668,1,0.9985790252685547
31669,1,0.9995786547660828
31670,1,0.999998927116394
31671,1,0.20953114330768585
31672,1,0.9999992847442627
31673,1,0.7771629095077515
31674,1,0.5549609065055847
31675,1,0.99993896484375
31676,1,0.3773878812789917
31677,1,0.08754946291446686
31678,1,0.9991737008094788
31679,1,0.9999496936798096
31680,1,0.729766309261322
31681,1,0.9974846839904785
31682,1,0.9997625946998596
31683,1,0.9991289973258972
31684,1,0.9973209500312805
31685,1,0.9999992847442627
31686,1,0.9242161512374878
31687,1,0.9990687966346741
31688,1,0.9943033456802368
31689,1,0.16437029838562012
31690,0,0.00012743225670419633
31691,0,2.3485286874347366e-05
31692,0,6.485592166427523e-06
31693,0,8.233401786128525e-06
31694,0,1.5930116205709055e-05
31695,0,6.428128472180106e-06
31696,0,1.5654057961000944e-06
31697,0,4.418038224685006e-05
31698,0,6.394652245944599e-06
31699,0,8.315550417137274e-07
31700,0,1.3238027349871118e-06
31701,0,1.5803532278368948e-06
31702,0,3.042251591978129e-05
31703,0,2.4183214918593876e-05
31704,0,4.314039472319564e-07
31705,0,4.6886233917575737e-07
31706,0,1.2557525224110577e-06
31707,0,4.2419410419825e-06
31708,0,2.1430472770589404e-05
31709,0,1.6428966773673892e-05
31710,0,1.6190540463867364e-06
31711,0,1.88687647550978e-06
31712,0,1.0035279956355225e-05
31713,0,7.672374522371683e-06
31714,0,1.7400423530489206e-05
31715,0,1.3312836927070748e-05
31716,0,9.72173211266636e-07
31717,0,3.006344968525809e-07
31718,0,6.207014394021826e-06
31719,0,2.6131017420993885e-06
31720,1,0.9999995231628418
31721,1,0.999955415725708
31722,1,0.9999995231628418
31723,1,0.9999974966049194
31724,1,0.9999990463256836
31725,1,0.9999997615814209
31726,1,0.9999986886978149
31727,1,0.999997615814209
31728,1,0.9999998807907104
31729,1,0.9999985694885254
31730,1,0.9999996423721313
31731,1,1.0
31732,1,0.9999966621398926
31733,1,0.9998732805252075
31734,1,0.9999973773956299
31735,1,0.9999985694885254
31736,1,0.9999998807907104
31737,1,0.9999984502792358
31738,1,0.9999998807907104
31739,1,0.999946117401123
31740,1,0.9999994039535522
31741,1,0.9999967813491821
31742,1,0.9999985694885254
31743,1,0.9999957084655762
31744,1,0.9999929666519165
31745,1,0.999997615814209
31746,1,0.9999978542327881
31747,1,0.9999969005584717
31748,1,0.9999997615814209
31749,1,0.9999998807907104
31750,1,0.9999995231628418
31751,1,0.9999575614929199
31752,1,0.9999988079071045
31753,1,0.9999902248382568
31754,1,0.9998494386672974
31755,1,0.9999998807907104
31756,1,0.9999974966049194
31757,1,0.9999992847442627
31758,1,0.9999996423721313
31759,1,0.9999994039535522
31760,1,0.9999997615814209
31761,1,0.999997615814209
31762,1,0.9999879598617554
31763,1,0.9999991655349731
31764,1,0.9999933242797852
31765,1,0.9999991655349731
31766,1,0.9999750852584839
31767,1,0.999996542930603
31768,1,0.999997615814209
31769,1,0.9999997615814209
31770,1,0.9999948740005493
31771,1,0.9999997615814209
31772,1,0.9999979734420776
31773,1,0.9999901056289673
31774,1,0.9999998807907104
31775,1,0.9999880790710449
31776,1,0.9999970197677612
31777,1,0.9999995231628418
31778,1,0.9999992847442627
31779,1,0.9999957084655762
31780,1,0.9999948740005493
31781,1,0.9999980926513672
31782,1,0.9999960660934448
31783,1,0.9993541836738586
31784,1,0.9999997615814209
31785,0,7.763019311823882e-06
31786,0,1.101531415770296e-05
31787,0,4.357436409918591e-06
31788,0,4.189443643554114e-06
31789,0,2.1193241082073655e-06
31790,0,1.578113187861163e-05
31791,0,0.001104556955397129
31792,0,8.3317360122237e-07
31793,0,3.717989966389723e-05
31794,0,4.2235342334606685e-06
31795,0,4.301179160393076e-06
31796,0,3.978147105954122e-06
31797,0,6.1666219153266866e-06
31798,0,3.889385425281944e-06
31799,0,1.7865133941086242e-06
31800,0,0.0002274266298627481
31801,0,1.1996975445072167e-05
31802,0,3.8102143662399612e-06
31803,0,5.989467126710224e-07
31804,0,5.140946655046719e-07
31805,0,7.145158451749012e-05
31806,0,6.9371776589832734e-06
31807,0,2.5917552193277515e-06
31808,0,1.193415414491028e-06
31809,0,1.9396024981688242e-06
31810,0,3.0273470201791497e-06
31811,0,9.82669007498771e-07
31812,0,4.738890595490375e-07
31813,0,1.3263338587421458e-06
31814,0,4.872264298683149e-07
31815,1,0.9999982118606567
31816,1,1.0
31817,1,0.9773010611534119
31818,1,0.999936580657959
31819,1,0.9999920129776001
31820,1,0.9999841451644897
31821,1,0.9999966621398926
31822,1,0.9999885559082031
31823,1,0.9999985694885254
31824,1,0.9999988079071045
31825,1,0.9999995231628418
31826,1,0.9999985694885254
31827,1,0.999996542930603
31828,1,0.9999994039535522
31829,1,0.9999982118606567
31830,1,0.9999936819076538
31831,1,0.9999997615814209
31832,1,0.9999821186065674
31833,1,0.9999994039535522
31834,1,0.9999911785125732
31835,1,0.9999876022338867
31836,1,0.9999994039535522
31837,1,0.9999717473983765
31838,1,0.9999990463256836
31839,1,0.9999666213989258
31840,1,0.999996542930603
31841,1,0.9999116659164429
31842,1,0.9999996423721313
31843,1,0.9999995231628418
31844,1,0.9999986886978149
31845,1,0.9999984502792358
31846,1,0.9999997615814209
31847,1,0.999983549118042
31848,1,0.9999971389770508
31849,1,0.9999977350234985
31850,1,0.9999992847442627
31851,1,0.9999998807907104
31852,1,0.9999967813491821
31853,1,0.9999977350234985
31854,1,0.999992847442627
31855,1,0.9999932050704956
31856,1,0.9999945163726807
31857,1,0.9999998807907104
31858,1,0.99998939037323
31859,1,0.9999855756759644
31860,1,0.9999974966049194
31861,1,0.9999959468841553
31862,1,0.9999995231628418
31863,1,0.9993703961372375
31864,1,0.9999992847442627
31865,1,1.0
31866,1,0.9999990463256836
31867,1,0.9999947547912598
31868,1,0.9997162222862244
31869,1,0.9999269247055054
31870,1,0.9999924898147583
31871,1,0.9999889135360718
31872,1,0.9999998807907104
31873,1,0.9999911785125732
31874,1,0.9999947547912598
31875,1,0.999998927116394
31876,1,0.9999982118606567
31877,1,0.9999830722808838
31878,1,0.9999996423721313
31879,1,0.9999929666519165
31880,1,0.9999998807907104
31881,1,0.9999996423721313
31882,1,0.9999788999557495
31883,1,0.9999703168869019
31884,1,0.9999946355819702
31885,1,0.9999957084655762
31886,1,0.9999998807907104
31887,1,0.9999935626983643
31888,1,0.9999998807907104
31889,1,0.9999964237213135
31890,1,1.0
31891,1,0.9998931884765625
31892,1,0.9999979734420776
31893,1,0.9999991655349731
31894,1,0.9999979734420776
31895,1,0.9999866485595703
31896,1,0.9999982118606567
31897,1,0.9999905824661255
31898,1,0.9999972581863403
31899,1,0.9999873638153076
31900,1,0.9999985694885254
31901,1,0.9999991655349731
31902,1,0.9999998807907104
31903,1,0.9999971389770508
31904,1,0.9999980926513672
31905,1,0.9999819993972778
31906,1,0.9999963045120239
31907,1,0.9999996423721313
31908,1,0.999998927116394
31909,1,0.9999998807907104
31910,1,0.9999979734420776
31911,1,0.9999990463256836
31912,1,0.9999991655349731
31913,1,0.9999966621398926
31914,1,0.9999815225601196
31915,1,0.9999958276748657
31916,1,0.9999988079071045
31917,1,0.9999970197677612
31918,1,0.9999901056289673
31919,1,0.9999630451202393
31920,1,0.9999997615814209
31921,1,0.9999927282333374
31922,1,0.9998816251754761
31923,1,0.9999990463256836
31924,1,0.999991774559021
31925,1,0.9999973773956299
31926,1,0.9999721050262451
31927,1,0.9536208510398865
31928,1,0.9999991655349731
31929,1,0.9999995231628418
31930,1,0.9999974966049194
31931,1,1.0
31932,1,0.9999959468841553
31933,1,0.9999940395355225
31934,1,0.9999998807907104
31935,1,0.9999995231628418
31936,1,0.9999310970306396
31937,1,0.9999953508377075
31938,1,0.9577335119247437
31939,1,0.9999996423721313
31940,1,0.9999996423721313
31941,1,0.9999982118606567
31942,1,0.9999988079071045
31943,1,0.9999973773956299
31944,1,0.9999486207962036
31945,1,0.9999985694885254
31946,1,0.9999966621398926
31947,1,0.9999929666519165
31948,1,0.9999997615814209
31949,1,0.9999992847442627
31950,1,0.9999958276748657
31951,1,0.9999997615814209
31952,1,0.9999780654907227
31953,1,0.9999939203262329
31954,1,0.9999899864196777
31955,1,0.9999988079071045
31956,1,0.9999936819076538
31957,1,0.9999990463256836
31958,1,0.9999991655349731
31959,1,0.9999992847442627
31960,1,0.9999984502792358
31961,1,0.9999964237213135
31962,1,0.9999988079071045
31963,1,0.9999997615814209
31964,1,0.9999992847442627
31965,1,0.9999881982803345
31966,1,0.9999979734420776
31967,1,0.9999773502349854
31968,1,0.9999982118606567
31969,1,0.9999961853027344
31970,1,0.9999978542327881
31971,1,1.0
31972,1,0.9999985694885254
31973,1,1.0
31974,1,0.9999983310699463
31975,1,0.9999997615814209
31976,1,0.9999873638153076
31977,1,0.9999974966049194
31978,1,0.9999994039535522
31979,1,0.9996236562728882
31980,1,0.9999983310699463
31981,1,0.9999973773956299
31982,1,0.9999897480010986
31983,1,0.9999966621398926
31984,1,0.999936580657959
31985,1,0.9999984502792358
31986,1,0.9999995231628418
31987,1,0.9999998807907104
31988,1,0.9999997615814209
31989,1,0.9999840259552002
31990,1,0.9999998807907104
31991,1,0.9999986886978149
31992,1,0.9999905824661255
31993,1,0.9999991655349731
31994,1,0.9999979734420776
31995,1,0.9999918937683105
31996,1,0.9999983310699463
31997,1,0.9999833106994629
31998,1,0.9999988079071045
31999,1,0.9999527931213379
32000,1,0.999997615814209
32001,1,0.9999939203262329
32002,1,0.9999997615814209
32003,1,0.9999692440032959
32004,1,0.9999991655349731
32005,1,0.9999971389770508
32006,1,0.9999997615814209
32007,1,0.9998760223388672
32008,1,0.9999868869781494
32009,1,0.9999915361404419
32010,1,0.9999998807907104
32011,1,0.9999973773956299
32012,1,0.9999915361404419
32013,1,0.9999995231628418
32014,1,0.9999997615814209
32015,1,0.9999775886535645
32016,1,0.9999988079071045
32017,1,0.9969134330749512
32018,0,0.0004441417404450476
32019,0,0.0008662355248816311
32020,0,1.6085105016827583e-06
32021,1,0.9999986886978149
32022,1,0.9999843835830688
32023,1,0.9998465776443481
32024,1,0.9999966621398926
32025,1,0.9999957084655762
32026,1,0.9999945163726807
32027,1,0.9984750151634216
32028,1,0.9999840259552002
32029,1,0.9999698400497437
32030,1,0.9999979734420776
32031,1,0.9999970197677612
32032,1,0.9999977350234985
32033,1,0.999895453453064
32034,1,0.9999827146530151
32035,1,0.9999953508377075
32036,1,0.9999899864196777
32037,1,0.9999947547912598
32038,1,0.9999821186065674
32039,1,0.9999971389770508
32040,1,0.9999815225601196
32041,1,0.9984961748123169
32042,1,0.999984622001648
32043,1,0.9999939203262329
32044,1,0.9999802112579346
32045,1,0.9999960660934448
32046,1,0.9999955892562866
32047,1,0.9999927282333374
32048,1,0.9999798536300659
32049,1,0.999997615814209
32050,1,0.9999873638153076
